Date,Close,High,Low,Open,Volume
,LMT,LMT,LMT,LMT,LMT
2016-04-20,177.38914489746094,178.5948033402507,176.9820343294963,177.7179608364036,887300
2016-04-21,176.9898681640625,177.9606546505335,176.66104028423132,177.17775615701407,996700
2016-04-22,177.5848846435547,178.3990939027228,176.62192274422983,177.40482131677328,1037300
2016-04-25,177.16995239257812,177.7101543282659,176.4183644937768,176.96639111473382,986300
2016-04-26,181.75775146484375,181.8047234719568,178.38346023159107,178.38346023159107,1918300
2016-04-27,182.92422485351562,183.66015133520358,180.03533950050038,180.13710817944167,1405700
2016-04-28,182.1961669921875,183.5740642566719,181.55418439252048,181.78905636669342,1034900
2016-04-29,181.93002319335938,182.39193060871798,180.70870300206465,181.710812489593,952200
2016-05-02,182.60328674316406,183.04170807895144,181.96912879738008,182.2118374153417,1008100
2016-05-03,183.74630737304688,183.8480880184149,181.1392534831539,181.89866611531875,1166400
2016-05-04,184.77188110351562,185.03023905661414,182.48581878813678,183.08082932718202,1382900
2016-05-05,186.439453125,186.45511444030754,184.3256295096493,184.842345400048,1198900
2016-05-06,188.0992431640625,188.28714315845,186.1654823597212,186.32989634807112,1140800
2016-05-09,188.14622497558594,189.46148908303266,187.51990361419337,188.09924101796025,1498800
2016-05-10,191.30906677246094,191.45781939015257,188.90556278361692,188.9212240976061,1141400
2016-05-11,189.328369140625,191.41088227564575,189.16395517898252,191.0037716603137,1006700
2016-05-12,191.76316833496094,192.09980896959294,189.06999547357066,189.48493073983425,969300
2016-05-13,189.55538940429688,191.41869173968348,189.2265734532434,189.75895066881824,1198700
2016-05-16,190.2208709716797,191.0194308767196,188.60810179101324,188.8429737567408,921200
2016-05-17,189.09352111816406,190.65931851040398,188.10707306164392,190.2443831571473,1016100
2016-05-18,189.1326446533203,190.3931118733769,187.99744407594773,188.59244270956972,738000
2016-05-19,187.026611328125,188.7333361709933,186.16541824969386,187.64509585093833,1360600
2016-05-20,187.95045471191406,188.13051802783832,186.6351789773835,187.49637213368825,1009000
2016-05-23,187.51991271972656,188.30281147296145,187.1441127169912,188.23234150614422,849600
2016-05-24,188.65504455566406,189.26570440426008,188.13050401628456,188.20878669533792,741200
2016-05-25,188.55325317382812,189.116940993613,188.2870705772858,188.9133917043892,737300
2016-05-26,189.101318359375,189.46145696359946,187.98177912052876,188.35756709522238,648700
2016-05-27,189.25900268554688,189.8344583618738,188.56532131124288,189.18806004980888,794100
2016-05-31,186.21620178222656,189.66888724900224,186.15313766088693,188.9830844753418,2546000
2016-06-01,187.67454528808594,188.06868705523289,185.5304131125463,186.21621593834132,972700
2016-06-02,187.47752380371094,187.8086015319611,186.65770197620594,187.71401133196258,921400
2016-06-03,188.33668518066406,188.91212874576712,186.21620072216302,187.28038821780333,1516700
2016-06-06,188.715087890625,189.479723940274,188.0214065060205,188.0214065060205,1154100
2016-06-07,188.7939453125,190.260153469126,188.72300266659585,189.34574149440127,993000
2016-06-08,189.48764038085938,189.77930150193507,188.58110690543415,188.60475445426437,918900
2016-06-09,189.7161865234375,189.8738408161433,189.1880380273347,189.22745460757403,894100
2016-06-10,189.64524841308594,190.52812209586872,188.98309315099888,189.19592103850783,760200
2016-06-13,187.57203674316406,189.73981614076538,187.54051069890184,189.19589865830173,1073000
2016-06-14,188.9515838623047,189.2826615437893,187.02029137285118,187.4380807348379,1220000
2016-06-15,188.7545166015625,189.65315947674148,188.58109323720745,189.27478669462766,854200
2016-06-16,189.0855712890625,189.54277719145182,187.68242753232562,188.4391850327551,1212300
2016-06-17,187.2646484375,189.36148568176083,186.55519801506733,189.36148568176083,1455700
2016-06-20,188.11599731445312,189.03040917476253,187.50113707037514,188.55743420473956,1067000
2016-06-21,188.04502868652344,189.06979962776433,187.85583631901312,188.78601709062457,928300
2016-06-22,187.74545288085938,188.61256941805544,187.64297219148622,188.36031296059843,1001700
2016-06-23,189.18804931640625,189.18804931640625,187.75336750219574,189.0225044808234,755800
2016-06-24,188.9515838623047,191.45044152808998,185.04958229621417,185.1284154705811,3471200
2016-06-27,188.62840270996094,189.1644418847154,186.09014024272074,188.22638235008617,1868200
2016-06-28,189.90536499023438,189.94478156758834,187.33555329706343,189.27473583732277,1994700
2016-06-29,192.40423583984375,192.88508925026682,190.4965912358748,190.76460473591348,1190000
2016-06-30,195.62831115722656,196.06186947991088,192.869318957919,192.95603062245587,2045600
2016-07-01,196.55848693847656,197.00780225913186,195.6283061944735,195.6283061944735,1427800
2016-07-05,196.68460083007812,197.370415616196,195.82537474958383,196.12492631198592,1327600
2016-07-06,197.1339111328125,198.11138686419363,195.39969008470078,197.81971383139648,1387400
2016-07-07,196.88955688476562,198.0325654596153,195.9751452135856,197.25216052896587,961300
2016-07-08,198.56858825683594,198.8839088411036,195.88842944593816,197.68571467738732,1082800
2016-07-11,200.5314178466797,202.06856810323814,198.58435684562218,198.94697250965024,6337100
2016-07-12,200.77581787109375,202.10014049039015,200.2476693357427,201.5168063329527,4167000
2016-07-13,201.7217254638672,202.14740525302318,200.9492110683164,201.09110834078527,4781700
2016-07-14,201.80059814453125,203.32987022686575,200.77582707642796,202.7386575369892,3323800
2016-07-15,202.57310485839844,203.07759379491415,201.8794115212487,202.67556150713338,3460700
2016-07-18,202.02919006347656,203.60575710337397,201.24878504855664,203.2037248101189,2345800
2016-07-19,204.1339111328125,207.61024464131347,198.72629726837053,203.80284549762533,4980000
2016-07-20,202.3287811279297,204.81186988896076,201.7139087964057,204.41772805208254,3361600
2016-07-21,200.3343963623047,202.97513924146313,198.3321612833569,202.97513924146313,2733400
2016-07-22,202.833251953125,202.97513722809626,199.4751681346864,200.69701012492513,1864500
2016-07-25,201.5010223388672,202.80957582212642,200.79157200749853,202.4469721516941,1295200
2016-07-26,200.8230743408203,202.16315371308158,200.089976553523,201.5009985448937,2121500
2016-07-27,200.35011291503906,201.80055149210855,199.45934881917836,201.38276225010756,2593300
2016-07-28,200.6575927734375,200.92560631064043,198.68688377355744,200.381688702153,2716000
2016-07-29,199.22291564941406,200.86254702022123,199.19926810310582,200.61818102286716,2178300
2016-08-01,200.88616943359375,200.9571120636428,198.88393458439162,199.14406958949007,2782400
2016-08-02,202.58888244628906,202.95148616153858,199.22290815213054,200.35803844522167,4770800
2016-08-03,202.47068786621094,203.1801384364521,200.81528716464084,202.99095803279076,6827200
2016-08-04,203.18008422851562,203.99201531962254,201.91095926503496,203.10125106251886,5720200
2016-08-05,205.1823272705078,205.1823272705078,203.08549018870534,204.27580602005105,4418100
2016-08-08,205.1034698486328,206.42778025214503,203.99987784570598,204.9536940707533,8743400
2016-08-09,205.47396850585938,205.9705909321268,204.30730033076293,205.292654650658,9900300
2016-08-10,205.9784393310547,206.609080474342,204.22058277479726,204.81179531484793,9565300
2016-08-11,206.95594787597656,208.16202061655963,205.07193884532927,206.13612633560896,12648900
2016-08-12,208.22512817382812,209.16318767265244,206.27020005379788,206.91657438507733,13962300
2016-08-15,210.07757568359375,210.4165318520359,208.26453305827016,208.28029006964914,9143800
2016-08-16,202.4075469970703,209.72281696404949,200.57085701456896,209.07644277264123,7884400
2016-08-17,201.516845703125,202.9830538743769,198.29276823904712,202.35243653348752,4381100
2016-08-18,201.34339904785156,201.79272648095437,200.30287093307956,201.51682240502248,2596300
2016-08-19,200.318603515625,201.0122968597109,199.19924236473764,200.7994569421842,2412700
2016-08-22,200.3816680908203,202.13167049322132,200.02694291297968,200.5156748456378,3791000
2016-08-23,196.873779296875,201.20145949627366,195.60464254079818,201.20145949627366,10627900
2016-08-24,195.58889770507812,196.87380365605807,192.97180274600274,196.09339866274635,10559900
2016-08-25,195.912109375,197.2206629524813,193.9177529592645,195.18688995366458,4383900
2016-08-26,192.6880340576172,196.91323439242672,192.06528331351095,196.28260514294345,4697100
2016-08-29,192.57765197753906,193.9807955762203,192.3726905795456,193.12944799473095,1637600
2016-08-30,190.03802490234375,193.10149076771026,189.56184583972313,192.57768289978745,1887400
2016-08-31,192.8316192626953,193.3474828464309,189.36340001594192,189.68085266592655,2890200
2016-09-01,193.33956909179688,193.52210377733502,191.98243284790365,192.95862345370404,1337100
2016-09-02,193.10935974121094,194.44267512927829,192.26808738250384,193.450620664333,1492700
2016-09-06,192.85546875,194.03800252705443,192.2681679011863,193.8395915509742,1599800
2016-09-07,191.56179809570312,192.8554413511738,191.38719549275456,192.18878347266653,1245900
2016-09-08,191.76812744140625,192.2601826507894,190.4744843599152,190.86337412509832,1249600
2016-09-09,188.83958435058594,190.98241992351345,188.79989974348615,190.5855980725994,1574200
2016-09-12,189.5220947265625,190.07764282638522,186.72846585454505,187.69671201853905,1822000
2016-09-13,188.4189453125,189.458616575483,188.0935485036155,188.62528830567393,1609000
2016-09-14,188.4189453125,189.68876790979078,188.02212348021388,188.4189453125,1494500
2016-09-15,189.75225830078125,190.06972302835962,187.85545045239948,188.41894277507538,1267100
2016-09-16,188.45069885253906,189.39513681674808,188.29197253058072,189.22053422958126,2892900
2016-09-19,191.1729278564453,191.97450375762767,189.74436655380632,189.91896916357572,1456600
2016-09-20,190.85546875,192.25228966978875,190.85546875,191.54594713104797,1007900
2016-09-21,193.50624084472656,193.54591334745373,190.96657094792255,191.37926912265974,1660200
2016-09-22,195.72842407226562,196.0538209266869,194.23638200889818,194.4030404201578,1173000
2016-09-23,195.10935974121094,195.6649078962175,194.15698974547948,195.29983858437384,858800
2016-09-26,194.86334228515625,196.4109451225671,194.4506441584993,195.0062044524784,880700
2016-09-27,195.06967163085938,196.04586206073606,194.6807939843614,195.2680825476575,946500
2016-09-28,195.03799438476562,195.99830886152964,194.33165177658375,195.3395829511956,1352500
2016-09-29,192.33168029785156,195.2999131595064,191.2364598340699,195.2999131595064,1134100
2016-09-30,190.2522735595703,193.22843751007665,188.3554655528493,192.90304067841117,2167000
2016-10-03,190.934814453125,191.50623892080588,188.52213067624075,189.45070451875407,1338300
2016-10-04,188.17294311523438,191.3078335914599,187.69675200819432,191.23640855841677,1409600
2016-10-05,187.77610778808594,189.72053246756937,187.69673857257968,189.72053246756937,1172100
2016-10-06,186.2841033935547,188.1094868464811,186.09362449158178,188.09361057713872,1899700
2016-10-07,185.33966064453125,185.70474217019392,183.78412536833886,185.07775670199942,2183900
2016-10-10,185.149169921875,186.45074536190413,185.01425191949903,185.56981230698662,990000
2016-10-11,184.0063018798828,185.41898673693169,183.8396313697626,184.9189873166132,1060700
2016-10-12,184.2047119140625,185.01421978772942,183.6253432803077,184.06978182507592,1256000
2016-10-13,184.91104125976562,185.25230222177333,183.3713706171232,183.8554937355825,1112000
2016-10-14,184.57772827148438,185.78405802298175,184.0697846581689,185.2205777557786,1081000
2016-10-17,184.73646545410156,185.97454780922456,184.60154746515028,184.66502831050371,793300
2016-10-18,184.75233459472656,190.15705903700538,184.58567617860237,185.94280029292975,867900
2016-10-19,184.38723754882812,185.50627804355997,183.79200478908243,184.98247030857382,992400
2016-10-20,183.99044799804688,184.68885843392798,183.10950287462182,184.24440772288497,922800
2016-10-21,182.95079040527344,183.45872200350766,181.34762637864102,183.38729696079767,1553000
2016-10-24,184.25234985351562,184.51425376404572,183.2682271694065,183.72854203245544,1304900
2016-10-25,197.82362365722656,198.24425384805141,189.39513146592762,191.33162402521887,3130700
2016-10-26,198.4823455810547,199.99820792051298,196.41887927329654,197.2998242449671,2112300
2016-10-27,197.2442626953125,199.39504239515375,196.86331711996803,198.6331391344233,1294400
2016-10-28,196.82366943359375,198.54587508793244,196.57764178440877,197.39509395881737,1119000
2016-10-31,195.53794860839844,197.46649708448805,194.98238830216,197.01412644974357,1320900
2016-11-01,194.4268798828125,196.18083823611067,193.83164695581758,196.18083823611067,1081000
2016-11-02,194.5299835205078,196.54583293857823,193.8077649372067,194.4029976379414,953800
2016-11-03,189.44277954101562,193.17290311492735,188.18088875944454,192.49831312637224,1695100
2016-11-04,187.5221405029297,190.23640062003662,187.46659173877103,189.56181071215406,1512200
2016-11-07,189.89515686035156,190.4110204902557,188.50628019979362,190.33959545412313,1376000
2016-11-08,189.8316650390625,191.20466544090687,189.3634180971103,189.68087077740654,1259300
2016-11-09,201.15696716308594,204.34741869788678,198.41095422814917,203.64106407519273,4184300
2016-11-10,204.18072509765625,204.9108880268598,200.6093402233015,204.36327188497862,2627400
2016-11-11,205.6886749267578,206.133113518499,202.42678630441839,204.72834848738242,2002900
2016-11-14,212.09336853027344,212.54575132438467,206.9823003479137,207.32358560071495,2455100
2016-11-15,211.05361938476562,214.07739931457857,207.81556441979694,213.3234524886078,2014600
2016-11-16,209.00608825683594,211.24416946447,207.50608993041567,211.00606180531094,1464200
2016-11-17,208.95050048828125,209.8949383751963,208.2441702298799,209.12510306115837,913500
2016-11-18,208.79974365234375,209.88703177905128,207.60133376841148,208.83944037424686,1197100
2016-11-21,209.06163024902344,209.78382468900938,208.44258914326178,209.56160542591758,965500
2016-11-22,210.04576110839844,210.82354071494862,209.06165059323803,209.91083101192376,1244700
2016-11-23,209.8394317626953,210.96641670085623,209.17277382663377,210.24419788176743,1038000
2016-11-25,211.0458221435547,211.49818081415515,210.0378787674392,210.58549506246925,653000
2016-11-28,211.05361938476562,211.29172697723948,210.20441498975816,210.89490520986163,1364900
2016-11-29,213.02749633789062,213.9784425960413,210.73404632246462,211.36535231273868,1209500
